N = 3, P = 2, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 10000
MC Step, Potential Energy, Correlation
2257,-2.835050,1.320914
2258,-0.044056,0.054604
2259,-1.284124,-0.134659
2260,1.931387,0.603718
2261,3.268041,-1.634021
2262,-3.095692,1.320914
2263,-0.472729,-0.033258
2264,1.054812,-0.134659
2265,-2.311457,-0.722521
2266,-1.773241,0.455573
2267,-1.116526,0.733052
2268,1.351595,-0.535628
2269,1.445042,-0.722521
2270,0.859756,-0.623490
2271,-0.939778,-1.211352
2272,1.856913,1.955573
2273,-1.384971,1.449729
2274,-0.231828,0.093187
2275,-1.775215,0.326239
2276,0.175738,1.623490
2277,2.109835,1.449729
2278,-0.709394,0.440071
2279,-0.702281,0.603718
2280,-0.168606,-0.033258
2281,-0.246980,0.123490
2282,1.652478,-0.826239
2283,-0.039708,-1.123490
2284,2.382340,0.400969
2285,1.828201,-0.914101
2286,-2.383160,1.191580
2287,-1.279149,1.191580
2288,1.987677,-1.233052
2289,0.382628,-0.277479
2290,-0.087490,0.011169
2291,1.549228,-1.123490
2292,-2.149460,1.074730
2293,-1.474108,-1.400969
2294,0.589882,-0.955573
2295,1.551761,-1.233052
2296,1.124714,1.449729
2297,-0.520157,-0.162592
2298,0.284793,-1.889800
2299,-2.176109,0.777479
2300,0.484750,0.900969
2301,2.104203,-1.466104
2302,-0.801938,0.400969
2303,0.486254,-1.400969
2304,-0.834695,-0.425270
2305,0.964686,-0.826239
2306,-1.270918,0.730682
2307,-1.044797,-0.109562
2308,1.977786,-0.955573
2309,1.368577,-1.634021
2310,-2.181855,0.400969
2311,0.320225,0.455573
2312,1.124714,1.449729
2313,-1.420728,1.030303
2314,-2.700489,1.826239
2315,0.585377,-0.074730
2316,-0.207561,-0.033258
2317,-0.500689,-0.365341
2318,-3.656250,1.579063
2319,-1.384971,1.449729
2320,-0.274673,1.652478
2321,1.234750,0.900969
2322,1.246980,-0.623490
2323,-2.466259,1.191580
2324,-0.027125,-0.109562
2325,3.779599,-1.889800
2326,-0.666236,-1.634021
2327,-2.116349,-1.634021
2328,-0.001595,-0.425270
2329,-1.170844,-1.233052
2330,-0.373022,1.074730
2331,0.837569,1.191580
2332,-3.490208,1.246980
2333,1.412942,-0.658322
2334,2.421677,-0.445042
2335,1.923473,-0.147791
2336,2.000000,-1.000000
2337,-1.624178,-1.488831
2338,0.972600,-0.074730
2339,-0.151626,1.579063
2340,2.466104,-1.233052
2341,0.000371,0.099031
2342,0.040685,0.142820
2343,1.922367,1.320914
2344,2.646366,-0.826239
2345,1.682671,-0.365341
2346,-0.190819,0.011169
2347,-1.120429,-1.721883
2348,1.616030,-0.365341
2349,0.525215,-0.826239
2350,-0.578811,-0.162592
2351,-2.696708,1.652478
2352,-0.621791,-0.955573
2353,1.071256,-0.535628
2354,1.564088,1.074730
2355,-3.333174,1.320914
2356,-2.670453,0.603718
2357,0.064088,-0.425270
2358,-3.158125,1.579063
2359,0.643828,1.579063
2360,0.759696,0.455573
2361,3.312486,-0.955573
2362,-0.158676,1.652478
2363,1.049516,0.900969
2364,-3.065499,1.781812
2365,-0.008010,-0.147791
2366,-2.541119,0.733052
2367,0.198902,0.698220
2368,0.328724,-1.977662
2369,-1.171501,-0.623490
2370,-2.385621,1.030303
2371,0.573049,-0.658322
2372,1.342340,1.781812
2373,-2.899457,1.449729
2374,-0.596023,-1.000000
2375,-1.409351,-0.147791
2376,-0.544316,-0.722521
2377,-0.823226,0.326239
2378,-0.338389,0.900969
2379,-0.864659,-0.365341
2380,-2.002903,1.911146
2381,-0.298846,-0.722521
2382,1.621791,0.455573
2383,-0.248496,0.900969
2384,-1.607199,0.123490
2385,-1.978621,0.733052
2386,3.527724,-1.889800
2387,0.420083,1.030303
2388,1.731898,-1.488831
2389,0.073974,-0.445042
2390,0.276467,-0.109562
2391,2.230996,0.440071
2392,1.551761,-1.233052
2393,1.661500,1.579063
2394,2.230996,0.440071
2395,-0.784266,0.900969
2396,-0.722906,-0.365341
2397,1.170083,1.030303
2398,-1.813332,-0.722521
2399,0.873269,-0.914101
2400,1.038697,-1.634021
2401,3.067557,-1.233052
2402,0.116318,-1.211352
2403,1.115691,-0.955573
2404,1.509891,-0.277479
2405,1.166586,-1.889800
2406,-0.689843,0.400969
2407,0.432848,-0.033258
2408,1.132603,-0.658322
2409,0.489821,0.123490
2410,-0.756100,1.955573
2411,1.828201,-0.914101
2412,1.731898,-1.488831
2413,1.084249,0.698220
2414,0.764201,-0.425270
2415,-1.965750,-1.801938
2416,-0.771367,0.222521
2417,-3.650504,1.955573
2418,-2.144490,0.326239
2419,0.531149,-0.658322
2420,0.855995,0.455573
2421,1.413021,-0.955573
2422,2.000000,-1.000000
2423,-3.095692,1.320914
2424,0.600074,-0.367711
2425,0.794329,1.781812
2426,-1.775215,0.326239
2427,-1.300576,-0.365341
2428,0.215734,0.400969
2429,3.283308,-1.400969
2430,2.000883,-0.367711
2431,0.137041,0.054604
2432,0.325184,-0.162592
2433,-2.119812,-0.109562
2434,0.646287,1.449729
2435,1.846479,-0.826239
2436,1.164702,-0.722521
2437,1.423214,-0.367711
2438,1.170153,-0.365341
2439,1.348354,-0.826239
2440,0.198902,0.698220
2441,-2.859464,-0.147791
2442,0.150276,0.142820
2443,2.422704,-1.211352
2444,-0.131918,-0.033258
2445,1.372917,1.652478
2446,1.412942,-0.658322
2447,-0.756100,1.955573
2448,2.246980,-1.123490
2449,0.438101,0.730682
2450,-0.248496,0.900969
2451,-0.044541,-0.074730
2452,1.102957,-1.801938
2453,0.486254,-1.400969
2454,-1.648630,-0.277479
2455,-0.260824,0.093187
2456,-0.078499,0.123490
2457,2.161323,-0.623490
2458,-0.490512,-1.721883
2459,-2.133667,-1.466104
2460,0.092933,0.142820
2461,-1.988459,-1.889800
2462,-1.703282,0.440071
2463,2.030043,0.142820
2464,-0.161161,-1.488831
2465,-1.551584,-1.634021
2466,-0.415545,-0.535628
2467,-0.153316,0.142820
2468,-2.098256,0.455573
2469,-0.431016,0.698220
2470,1.564088,1.074730
2471,-2.826042,1.911146
2472,2.801938,-1.400969
2473,0.325184,-0.162592
2474,-1.127350,1.826239
2475,2.601151,0.730682
2476,-0.735570,1.191580
2477,0.568709,0.733052
2478,-2.334986,1.579063
2479,1.560125,1.781812
2480,1.092163,1.449729
2481,-3.397582,1.449729
2482,1.266452,-0.365341
2483,-1.214222,1.449729
2484,0.566495,0.142820
2485,-1.409351,-0.147791
2486,-0.801039,-1.488831
2487,2.032762,0.400969
2488,-0.176865,-0.074730
2489,1.564088,1.074730
2490,0.211126,-1.400969
2491,0.175093,0.093187
2492,0.640322,0.326239
2493,1.177613,0.123490
2494,-0.494415,-1.977662
2495,1.445042,-0.722521
2496,0.730682,-0.365341
2497,1.661500,1.579063
2498,0.246153,0.603718
2499,-2.149460,1.074730
2500,1.134659,0.730682
2501,3.056707,-1.211352
2502,2.838922,-1.211352
2503,0.216586,0.054604
2504,-0.067251,-0.162592
2505,-2.696708,1.652478
2506,-0.000610,-0.162592
2507,-1.906779,-0.535628
2508,0.851418,-0.367711
2509,1.102957,-1.801938
2510,-1.155045,-0.914101
2511,-0.928928,-1.233052
2512,-0.983709,-1.123490
2513,-2.133667,-1.466104
2514,1.425270,0.149460
2515,1.938334,0.326239
2516,-2.208111,1.449729
2517,-0.071261,-0.658322
2518,-2.706235,1.449729
2519,-0.728444,-1.634021
2520,-0.145365,0.011169
2521,0.684192,-0.033258
2522,3.094188,-1.721883
2523,0.331531,0.440071
2524,-1.634892,-0.826239
2525,-1.300576,-0.365341
2526,0.735422,-0.367711
2527,2.084842,-0.535628
2528,0.420083,1.030303
2529,1.988317,-0.277479
2530,-1.933731,0.900969
2531,1.038697,-1.634021
2532,2.586204,-1.801938
2533,1.921580,1.826239
2534,2.241628,1.449729
2535,0.890084,-0.445042
2536,0.989358,0.500000
2537,-3.658223,1.449729
2538,-2.256195,-0.445042
2539,-0.816833,0.266948
2540,-0.098933,1.030303
2541,-0.880142,0.440071
2542,-0.652478,0.326239
2543,0.040685,0.142820
2544,-1.229693,-1.889800
2545,0.123782,-0.147791
2546,0.982875,0.900969
2547,-2.899457,1.449729
2548,1.638641,0.093187
2549,-0.057971,0.603718
2550,-2.717704,0.698220
2551,0.438101,0.730682
2552,-0.214510,0.149460
2553,-1.149815,1.320914
2554,-2.334986,1.579063
2555,-0.131104,1.365341
2556,0.621393,-0.914101
2557,-0.415545,-0.535628
2558,-1.877888,-1.977662
2559,0.325184,-0.162592
2560,1.811745,-0.623490
2561,-0.642527,-0.914101
2562,-2.777479,-0.445042
2563,-2.730682,1.365341
2564,-0.650969,0.099031
2565,-1.384971,1.449729
2566,-2.654083,-0.425270
2567,-0.926428,-1.721883
2568,-1.760035,1.320914
2569,1.084249,0.698220
2570,-0.008010,-0.147791
2571,0.646711,-1.721883
2572,-2.383160,1.191580
2573,-0.652478,0.326239
2574,0.501583,0.603718
2575,2.558504,-0.914101
2576,-0.801938,0.400969
2577,2.977662,-1.488831
2578,1.084249,0.698220
2579,-0.503178,1.449729
2580,1.871809,-0.109562
2581,2.045168,1.579063
2582,-3.652478,1.826239
2583,-1.988459,-1.889800
2584,0.730670,-1.889800
2585,2.132340,0.900969
2586,0.440306,0.222521
2587,-0.176865,-0.074730
2588,0.877172,-0.658322
2589,0.149460,-0.074730
2590,1.752564,-0.134659
2591,-0.161161,-1.488831
2592,-0.140335,-0.147791
2593,0.556302,0.222521
2594,1.722521,-0.445042
2595,-0.438255,-0.623490
2596,0.038027,-0.109562
2597,1.551103,-0.623490
2598,-0.169409,-0.109562
2599,3.040388,-0.147791
2600,1.005585,0.988831
2601,1.551103,-0.623490
2602,0.156904,-1.634021
2603,-1.413198,1.623490
2604,1.669705,1.826239
2605,0.279355,-0.722521
2606,-1.132335,-0.826239
2607,-2.993868,1.030303
2608,-2.410859,1.246980
2609,-2.874250,1.652478
2610,-0.928928,-1.233052
2611,-0.349031,0.400969
2612,-2.060606,1.030303
2613,0.180972,-0.033258
2614,0.351082,0.400969
2615,-3.246980,1.623490
2616,1.848424,-1.721883
2617,0.089613,0.149460
2618,-0.131918,-0.033258
2619,1.771079,1.623490
2620,-0.861260,0.222521
2621,-1.275116,0.455573
2622,-0.202183,0.733052
2623,-2.883745,1.030303
2624,0.174686,0.054604
2625,-0.317152,-0.033258
2626,0.266077,1.074730
2627,1.629542,0.440071
2628,-1.207436,0.603718
2629,2.340284,0.988831
2630,0.089613,0.149460
2631,-0.383765,0.603718
2632,1.700307,-1.233052
2633,0.432848,-0.033258
2634,-1.734301,-1.488831
2635,-0.654932,1.030303
2636,-1.118740,0.142820
2637,-2.119812,-0.109562
2638,-1.955475,-0.826239
2639,1.505663,1.191580
2640,-0.078499,0.123490
2641,-1.014727,-0.162592
2642,-0.928928,-1.233052
2643,0.116318,-1.211352
2644,-0.000125,-0.033258
2645,-3.333174,1.320914
2646,-0.009807,-0.277479
2647,0.073974,-0.445042
2648,-0.298846,-0.722521
2649,-0.252485,-0.162592
2650,0.219124,-0.109562
2651,-0.014576,-0.134659
2652,-1.462714,0.222521
2653,0.358917,1.449729
2654,-0.576416,-0.658322
2655,0.958672,1.781812
2656,1.422029,-0.365341
2657,-1.409351,-0.147791
2658,-3.153395,0.440071
2659,1.652478,-0.826239
2660,-0.860591,0.400969
2661,-0.298846,-0.722521
2662,-2.892753,0.440071
2663,1.423214,-0.367711
2664,1.170153,-0.365341
2665,1.848424,-1.721883
2666,-0.009807,-0.277479
2667,-0.350619,-0.277479
2668,-0.854474,-0.623490
2669,1.572789,1.320914
2670,0.003294,0.093187
2671,1.656394,-1.977662
2672,-1.039708,-0.623490
2673,-0.354198,-0.658322
2674,2.634887,-0.367711
2675,2.562407,-0.658322
2676,2.962395,-1.721883
2677,-3.692957,1.652478
2678,2.511414,0.142820
2679,2.485590,0.698220
2680,0.106511,0.011169
2681,2.422704,-1.211352
2682,-0.500689,-0.365341
2683,-0.044056,0.054604
2684,2.838922,-1.211352
2685,-1.120429,-1.721883
2686,-1.074632,0.054604
2687,-0.272214,-0.955573
2688,2.400969,-1.801938
2689,-1.921819,-1.889800
2690,2.558504,-0.914101
2691,-1.039708,-0.623490
2692,-0.709394,0.440071
2693,-2.742943,1.911146
2694,2.614664,0.440071
2695,-3.397582,1.449729
2696,-0.011858,0.123490
2697,0.437420,0.400969
2698,-1.574293,-1.721883
2699,2.834505,-1.466104
2700,1.793293,1.579063
2701,-1.668109,-1.400969
2702,-2.168944,1.246980
2703,-1.300576,-0.365341
2704,-0.295600,0.142820
2705,-1.275116,0.455573
2706,-3.158125,1.579063
2707,1.921580,1.826239
2708,-0.939778,-1.211352
2709,1.355162,0.988831
2710,1.782762,0.900969
2711,-2.430339,0.123490
2712,3.695641,-1.721883
2713,0.233742,-0.367711
2714,-0.563340,0.698220
2715,0.554958,-0.277479
2716,-0.078499,0.123490
2717,-1.461364,0.730682
2718,-1.409351,-0.147791
2719,-1.568917,-1.211352
2720,-0.851453,-1.000000
2721,-2.526723,-0.425270
2722,1.253788,1.191580
2723,2.411323,-1.123490
2724,-3.462508,1.191580
2725,1.208032,0.326239
2726,-0.159449,-0.109562
2727,1.498846,-1.721883
2728,1.739358,-1.000000
2729,0.426559,-0.365341
2730,0.320225,0.455573
2731,3.563848,-1.721883
2732,2.301761,-1.233052
2733,-0.130454,-0.109562
2734,-0.346845,-1.400969
2735,-1.155045,-0.914101
2736,-1.413198,1.623490
2737,1.717145,-0.955573
2738,-0.061373,0.222521
2739,2.834505,-1.466104
2740,1.484750,0.400969
2741,1.856913,1.955573
2742,-2.810768,0.142820
2743,-0.718169,-0.658322
2744,-0.431016,0.698220
2745,0.328724,-1.977662
2746,-0.652478,0.326239
2747,-1.308725,-1.123490
2748,-1.280886,-1.400969
2749,2.804831,-1.211352
2750,0.185908,-0.535628
2751,1.752564,-0.134659
2752,0.851418,-0.367711
2753,-0.712635,-0.074730
2754,0.977963,-1.123490
2755,-2.706235,1.449729
2756,-0.599578,-1.000000
2757,-1.978621,0.733052
2758,0.198902,0.698220
2759,0.276467,-0.109562
2760,0.850540,-0.425270
2761,-0.709168,-0.914101
2762,-1.170844,-1.233052
2763,-0.147870,-0.074730
2764,-1.233709,-0.623490
2765,-0.256645,0.142820
2766,3.283308,-1.400969
2767,-2.106074,-0.658322
2768,-3.826239,1.652478
2769,-2.261572,-0.955573
2770,1.509891,-0.277479
2771,-0.666236,-1.634021
2772,-1.988459,-1.889800
2773,-1.878417,-1.721883
2774,0.150276,0.142820
2775,0.238239,-0.147791
2776,3.046353,-1.889800
2777,-1.127350,1.826239
2778,-0.779516,-0.535628
2779,0.289016,-0.134659
2780,-0.167082,0.054604
2781,-2.964384,1.191580
2782,0.774087,-0.445042
2783,-2.106074,-0.658322
2784,-2.892753,0.440071
2785,-0.169409,-0.109562
2786,2.109835,1.449729
2787,0.427744,-0.367711
2788,1.027496,1.579063
2789,-1.731816,1.652478
2790,-0.729953,0.093187
2791,-1.384971,1.449729
2792,-1.005460,-0.955573
2793,-0.718169,-0.658322
2794,3.067557,-1.233052
2795,0.247255,-0.658322
2796,0.747661,1.246980
2797,1.351595,-0.535628
2798,-2.184738,-0.367711
2799,-2.870469,2.000000
2800,-0.105222,0.698220
2801,3.144569,-1.123490
2802,3.435958,-1.466104
2803,1.943794,1.781812
2804,-3.911146,1.955573
2805,-2.208111,1.449729
2806,0.246153,0.603718
2807,-0.462714,-0.277479
2808,1.768361,1.365341
2809,2.795459,-0.425270
2810,0.369625,0.093187
2811,1.956616,0.988831
2812,-0.109208,0.054604
2813,1.983774,-1.488831
2814,2.864150,-0.826239
2815,-2.526723,-0.425270
2816,0.044302,0.011169
2817,-0.039162,-0.722521
2818,-0.202183,0.733052
2819,-0.121146,-0.425270
2820,0.850540,-0.425270
2821,-0.939778,-1.211352
2822,-0.533896,0.266948
2823,-2.166234,-1.400969
2824,-2.605388,-0.134659
2825,0.710694,1.320914
2826,0.684192,-0.033258
2827,-0.319126,-0.162592
2828,-1.406715,-0.277479
2829,-0.854474,-0.623490
2830,0.876510,1.246980
2831,-1.027479,-0.277479
2832,-0.607038,-1.488831
2833,0.158759,0.011169
2834,0.144005,-0.955573
2835,0.589366,0.988831
2836,-1.717542,-0.914101
2837,0.166876,-0.109562
2838,-2.015156,0.455573
2839,1.621791,0.455573
2840,-0.317668,1.911146
2841,0.440306,0.222521
2842,0.092933,0.142820
2843,2.252422,0.900969
2844,0.302222,0.730682
2845,-0.219815,0.011169
2846,1.316644,-0.658322
2847,-1.409351,-0.147791
2848,-0.493902,-1.211352
2849,-0.492457,-0.826239
2850,-0.831764,-0.535628
2851,-0.447247,0.730682
2852,-2.136480,0.698220
2853,0.144005,-0.955573
2854,2.084842,-0.535628
2855,-1.574293,-1.721883
2856,-1.955475,-0.826239
2857,1.726167,1.449729
2858,-0.816833,0.266948
2859,1.752564,-0.134659
2860,2.156234,-0.109562
2861,-1.120429,-1.721883
2862,0.023853,0.440071
2863,1.932896,-1.123490
2864,-0.288960,0.149460
2865,1.316644,-0.658322
2866,-1.306849,1.246980
2867,0.618047,0.099031
2868,0.909272,-0.722521
2869,-0.688917,1.781812
2870,0.414537,0.266948
2871,-1.601453,0.500000
2872,-2.641828,1.320914
2873,-1.731816,1.652478
2874,-0.983709,-1.123490
2875,0.269318,-0.134659
2876,-3.153395,0.440071
2877,-1.978716,-1.000000
2878,0.036415,1.030303
2879,-0.880142,0.440071
2880,-0.111260,-0.445042
2881,-1.168783,-0.365341
2882,0.440306,0.222521
2883,1.537365,-0.074730
2884,1.931387,0.603718
2885,1.921580,1.826239
2886,1.515169,0.603718
2887,0.001651,0.440071
2888,-0.288010,1.911146
2889,-2.106074,-0.658322
2890,-0.322099,-0.722521
2891,-1.118740,0.142820
2892,0.142962,-1.488831
2893,-2.166234,-1.400969
2894,0.328724,-1.977662
2895,0.123782,-0.147791
2896,-0.309692,0.455573
2897,1.572789,1.320914
2898,-1.474108,-1.400969
2899,-0.149926,-0.367711
2900,-1.275116,0.455573
2901,-3.335148,1.191580
2902,-0.212537,0.054604
2903,1.682671,-0.365341
2904,-0.219815,0.011169
2905,2.171501,0.123490
2906,2.794991,-1.123490
2907,-1.833963,0.093187
2908,1.066833,0.733052
2909,0.216102,0.011169
2910,1.752343,0.698220
2911,1.550576,1.365341
2912,-0.378932,-0.445042
2913,-3.051264,1.365341
2914,2.812292,-0.722521
2915,0.327026,1.320914
2916,2.032762,0.400969
2917,0.794329,1.781812
2918,-1.978621,0.733052
2919,0.272408,-0.445042
2920,-0.039162,-0.722521
2921,0.117217,-0.134659
2922,1.376589,1.449729
2923,-0.111339,-0.147791
2924,-0.285935,0.123490
2925,-2.005777,-1.721883
2926,1.988706,1.955573
2927,-1.149815,1.320914
2928,-0.295600,0.142820
2929,2.417102,-0.367711
2930,0.275884,-0.147791
2931,-0.256645,0.142820
2932,-0.088566,-1.634021
2933,-1.492359,1.781812
2934,-2.144490,0.326239
2935,2.084842,-0.535628
2936,-3.779838,1.826239
2937,-1.284124,-0.134659
2938,-0.150295,-0.147791
2939,-0.438255,-0.623490
2940,1.700307,-1.233052
2941,0.185991,-0.147791
2942,0.859756,-0.623490
2943,0.556302,0.222521
2944,3.451225,-1.233052
2945,-1.413419,-0.914101
2946,-0.847680,1.246980
2947,1.296495,0.777479
2948,0.053596,0.988831
2949,-1.847313,0.603718
2950,-1.244415,0.988831
2951,-1.051938,0.900969
2952,0.432157,-0.535628
2953,-2.742943,1.911146
2954,-2.964384,1.191580
2955,0.454332,0.698220
2956,0.198902,0.698220
2957,-1.127350,1.826239
2958,-0.496901,0.326239
2959,0.239354,-0.074730
2960,-1.280886,-1.400969
2961,1.024778,1.320914
2962,-1.330319,-0.914101
2963,1.828201,-0.914101
2964,0.525215,-0.826239
2965,-1.801938,0.900969
2966,-1.978621,0.733052
2967,-1.849772,0.733052
2968,0.339445,1.191580
2969,-0.932879,0.054604
2970,-1.934194,0.777479
2971,2.306628,-0.914101
2972,0.850540,-0.425270
2973,0.432157,-0.535628
2974,-2.163198,1.623490
2975,0.511702,-0.535628
2976,-0.159449,-0.109562
2977,-3.563623,1.781812
2978,2.411323,-1.123490
2979,-1.300576,-0.365341
2980,0.821760,-0.367711
2981,2.133844,-1.400969
2982,-0.338389,0.900969
2983,-0.130454,-0.109562
2984,0.040685,0.142820
2985,2.801938,-1.400969
2986,-0.275215,1.826239
2987,0.269318,-0.134659
2988,-1.253943,-1.233052
2989,0.621393,-0.914101
2990,3.056707,-1.211352
2991,2.488831,-1.977662
2992,2.524927,-0.147791
2993,-2.038874,-1.400969
2994,-3.563623,1.781812
2995,1.564088,1.074730
2996,0.256769,-0.109562
2997,-1.836861,1.579063
2998,-2.347897,0.733052
2999,-0.276723,-0.425270
3000,-0.784266,0.900969
3001,-0.151111,-0.365341
3002,0.158759,0.011169
3003,-3.658223,1.449729
3004,0.279355,-0.722521
3005,0.559181,-1.488831
3006,0.890084,-0.445042
3007,2.238910,1.191580
3008,1.183359,0.500000
3009,3.955323,-1.977662
3010,3.195447,-1.488831
3011,0.850540,-0.425270
3012,0.003294,0.093187
3013,-0.149926,-0.367711
3014,0.295582,-0.147791
3015,1.987034,1.191580
3016,-3.215828,0.698220
3017,0.821760,-0.367711
3018,0.775361,1.191580
3019,-0.607038,-1.488831
3020,-3.656250,1.579063
3021,-0.091484,0.149460
3022,0.037365,0.149460
3023,-0.254431,0.733052
3024,0.427744,-0.367711
3025,-0.810020,1.191580
3026,1.638965,-0.535628
3027,-0.873667,-0.955573
3028,-0.113232,0.326239
3029,0.166876,-0.109562
3030,1.157242,-1.211352
3031,1.351595,-0.535628
3032,0.880198,-0.425270
3033,1.976827,-1.211352
3034,0.504443,0.326239
3035,0.546495,0.777479
3036,1.474291,1.449729
3037,-1.168783,-0.365341
3038,-0.729953,0.093187
3039,-2.261572,-0.955573
3040,-1.668109,-1.400969
3041,0.734671,0.698220
3042,0.643828,1.579063
3043,-0.928928,-1.233052
3044,-0.000610,-0.162592
3045,1.653908,0.326239
3046,-0.088566,-1.634021
3047,1.338389,-1.400969
3048,0.864828,-1.400969
3049,-1.873490,-1.123490
3050,-0.039708,-1.123490
3051,-1.681370,1.030303
3052,-2.874250,1.652478
3053,0.568195,-0.033258
3054,0.201708,-0.074730
3055,1.470724,-0.074730
3056,1.564088,1.074730
3057,-1.775215,0.326239
3058,0.035309,-0.367711
3059,1.117905,-0.365341
3060,-2.098256,0.455573
3061,1.440996,1.320914
3062,-2.730682,1.365341
3063,-0.735570,1.191580
3064,2.032762,0.400969
3065,0.806302,-0.277479
3066,1.295982,-1.488831
3067,0.520710,0.054604
3068,0.035309,-0.367711
3069,-1.225625,-1.123490
3070,-1.988459,-1.889800
3071,-2.872277,1.781812
3072,0.132628,0.222521
3073,-0.202183,0.733052
3074,1.505663,1.191580
3075,1.888452,-1.801938
3076,1.157242,-1.211352
3077,-1.727818,-1.889800
3078,-1.006419,-1.211352
3079,-0.600619,0.222521
3080,-1.155045,-0.914101
3081,0.854009,0.266948
3082,2.485590,0.698220
3083,1.976827,-1.211352
3084,-0.027125,-0.109562
3085,-0.911146,0.455573
3086,1.505663,1.191580
3087,-1.396440,0.698220
3088,0.036415,1.030303
3089,-0.710661,0.054604
3090,0.102598,0.123490
3091,-0.932879,0.054604
3092,2.511414,0.142820
3093,1.638641,0.093187
3094,3.443765,-1.721883
3095,-2.598822,-0.147791
3096,0.858223,-0.109562
3097,1.132603,-0.658322
3098,2.422704,-1.211352
3099,0.937499,0.603718
3100,-0.032308,-0.914101
3101,-2.540461,0.123490
3102,0.859756,-0.623490
3103,-2.899457,1.449729
3104,1.143365,0.455573
3105,-0.132608,-0.535628
3106,-0.156636,0.149460
3107,-2.176109,0.777479
3108,-2.374152,1.781812
3109,1.027496,1.579063
3110,1.691918,1.781812
3111,-2.706235,1.449729
3112,2.300576,-0.134659
3113,1.621791,0.455573
3114,-1.717979,0.733052
3115,-2.518736,1.074730
3116,-3.658223,1.449729
3117,1.572789,1.320914
3118,-0.823226,0.326239
3119,-3.095692,1.320914
3120,-0.553817,0.440071
3121,0.454332,0.698220
3122,-0.202183,0.733052
3123,0.873269,-0.914101
3124,-0.534124,-0.134659
3125,-0.336881,-0.826239
3126,2.628177,0.149460
3127,3.202907,-1.000000
3128,0.050576,-0.134659
3129,-1.734301,-1.488831
3130,1.848424,-1.721883
3131,0.294766,-0.365341
3132,-2.316833,-1.233052
3133,0.964686,-0.826239
3134,-1.231001,-1.634021
3135,0.194373,0.099031
3136,1.911146,-0.955573
3137,0.582947,-0.722521
3138,-1.551938,0.400969
3139,-0.057971,0.603718
3140,0.629308,-0.162592
3141,-0.450484,-1.801938
3142,-1.088404,-0.914101
3143,-0.201525,0.123490
3144,-1.873490,-1.123490
3145,1.425270,0.149460
3146,2.838922,-1.211352
3147,2.056369,-1.634021
3148,0.188432,0.455573
3149,-2.261572,-0.955573
3150,2.014396,-0.658322
3151,-1.601453,0.500000
3152,3.134215,-1.801938
3153,2.314088,-0.425270
3154,2.977662,-1.488831
3155,0.003294,0.093187
3156,0.718440,0.730682
3157,0.982875,0.900969
3158,-1.845869,0.988831
3159,-1.551012,1.781812
3160,-0.150597,0.400969
3161,-2.056191,-1.233052
3162,-1.050429,1.652478
3163,-1.070127,-0.826239
3164,0.873490,1.623490
3165,3.527724,-1.889800
3166,2.925428,-0.445042
3167,-1.568917,-1.211352
3168,-0.057971,0.603718
3169,-2.717704,0.698220
3170,-3.232059,0.730682
3171,1.616030,-0.365341
3172,2.770236,-0.134659
3173,-1.466104,0.733052
3174,2.864150,-0.826239
3175,2.524927,-0.147791
3176,-0.821489,0.440071
3177,-1.914041,-0.134659
3178,0.718440,0.730682
3179,2.132340,0.900969
3180,1.324558,0.093187
3181,3.535184,-1.400969
3182,-0.065885,-0.147791
3183,2.142285,-0.914101
3184,-1.210838,0.222521
3185,-1.244415,0.988831
3186,0.328724,-1.977662
3187,-0.710661,0.054604
3188,-2.261572,-0.955573
3189,0.631776,-1.634021
3190,-0.001041,-0.277479
3191,2.466104,-1.233052
3192,2.925428,-0.445042
3193,-0.322099,-0.722521
3194,0.211126,-1.400969
3195,-0.259807,0.222521
3196,1.412942,-0.658322
3197,1.157677,-0.147791
3198,0.794329,1.781812
3199,1.739358,-1.000000
3200,2.238910,1.191580
3201,-1.000000,0.500000
3202,0.730682,-0.365341
3203,0.289016,-0.134659
3204,3.067557,-1.233052
3205,0.142962,-1.488831
3206,-1.558067,-1.233052
3207,-1.906779,-0.535628
3208,1.691918,1.781812
3209,-1.713557,-0.535628
3210,-2.343556,-0.658322
3211,0.079338,-0.826239
3212,0.040685,0.142820
3213,1.071256,-0.535628
3214,-0.275215,1.826239
3215,2.417102,-0.367711
3216,-0.434577,-0.109562
3217,0.582947,-0.722521
3218,0.196183,0.440071
3219,-2.065597,-0.826239
3220,1.888452,-1.801938
3221,2.634038,-1.634021
3222,-0.198062,0.099031
3223,0.454332,0.698220
3224,0.477786,1.911146
3225,3.699544,-1.466104
3226,1.062930,-1.721883
3227,1.691918,1.781812
3228,1.768361,1.365341
3229,0.246153,0.603718
3230,-1.845869,0.988831
3231,0.246153,0.603718
3232,1.768361,1.365341
3233,0.175738,1.623490
3234,0.320225,0.455573
3235,0.131183,-0.162592
3236,0.484750,0.900969
3237,0.554958,-0.277479
3238,-0.712635,-0.074730
3239,-0.186388,-1.721883
3240,-0.828197,0.988831
3241,2.634887,-0.367711
3242,-0.500689,-0.365341
3243,-1.050429,1.652478
3244,-0.159449,-0.109562
3245,-2.316833,-1.233052
3246,3.695641,-1.721883
3247,0.105995,1.955573
3248,-0.084999,-0.109562
3249,-1.132335,-0.826239
