N = 3, P = 1, g = 1.000000, T = 0.500000, l = 10, Block = 1, Number of Blocks = 1, Number of Steps = 10000
MC Step, Potential Energy, Correlation
1959,2.932207,-1.466104
1960,-2.302521,1.030303
1961,2.032762,0.400969
1962,-0.607038,-1.488831
1963,-1.922262,1.652478
1964,2.429650,-1.488831
1965,3.527724,-1.889800
1966,-1.873040,-1.211352
1967,-2.316833,-1.233052
1968,0.982875,0.900969
1969,1.392285,-0.914101
1970,1.177613,0.123490
1971,1.250000,0.500000
1972,0.986112,-0.365341
1973,-0.109208,0.054604
1974,-3.123202,0.900969
1975,3.067557,-1.233052
1976,-0.121614,-1.123490
1977,-2.100697,-0.147791
1978,-0.779516,-0.535628
1979,1.922367,1.320914
1980,1.073974,-0.277479
1981,-2.383160,1.191580
1982,2.417102,-0.367711
1983,2.466104,-1.233052
1984,1.038697,-1.634021
1985,0.269318,-0.134659
1986,0.078577,1.449729
1987,2.132340,0.900969
1988,-1.492359,1.781812
1989,0.036415,1.030303
1990,0.497515,-0.162592
1991,1.279663,1.074730
1992,1.931387,0.603718
1993,-0.415545,-0.535628
1994,-1.027479,-0.277479
1995,1.170153,-0.365341
1996,0.192876,1.781812
1997,2.794478,-1.889800
1998,0.331531,0.440071
1999,-0.044056,0.054604
2000,1.652478,-0.826239
2001,1.413021,-0.955573
2002,3.911392,-1.889800
2003,-0.305503,-0.367711
2004,-0.867905,1.365341
2005,1.165077,-0.162592
2006,2.977662,-1.488831
2007,-1.323809,0.455573
2008,-0.121453,0.730682
2009,3.050257,-1.634021
2010,2.422704,-1.211352
2011,2.628177,0.149460
2012,-2.060606,1.030303
2013,0.331531,0.440071
2014,2.246980,-1.123490
2015,-0.071261,-0.658322
2016,1.652478,-0.826239
2017,1.627251,1.911146
2018,-1.593993,0.988831
2019,-0.538874,0.099031
2020,-2.208111,1.449729
2021,-1.858780,0.142820
2022,1.833815,0.730682
2023,-0.145365,0.011169
2024,-0.710661,0.054604
2025,1.124714,1.449729
2026,-2.272552,1.320914
2027,1.537365,-0.074730
2028,1.132603,-0.658322
2029,1.164702,-0.722521
2030,-0.728444,-1.634021
2031,-2.311457,-0.722521
2032,1.943794,1.781812
2033,-1.824442,1.449729
2034,0.440819,0.988831
2035,2.233052,-1.466104
2036,0.707448,0.455573
2037,1.423214,-0.367711
2038,-0.109208,0.054604
2039,0.618047,0.099031
2040,-3.427775,0.988831
2041,-1.551012,1.781812
2042,1.768361,1.365341
2043,-0.167082,0.054604
2044,-0.207271,1.246980
2045,-3.281713,1.826239
2046,-0.231828,0.093187
2047,-1.154522,0.988831
2048,-1.906779,-0.535628
2049,-0.520157,-0.162592
2050,0.568709,0.733052
2051,-1.524320,-0.914101
2052,-2.777479,-0.445042
2053,-0.434577,-0.109562
2054,-2.874250,1.652478
2055,-0.415545,-0.535628
2056,2.294301,-1.721883
2057,-0.967322,0.123490
2058,-1.039708,-0.623490
2059,-0.256645,0.142820
2060,-1.933731,0.900969
2061,0.023853,0.440071
2062,-2.883745,1.030303
2063,-1.551012,1.781812
2064,-0.866720,-1.233052
2065,2.891762,0.149460
2066,1.054812,-0.134659
2067,0.511702,-0.535628
2068,2.337566,0.730682
2069,-1.006419,-1.211352
2070,1.988317,-0.277479
2071,3.695641,-1.721883
2072,-0.911611,-1.400969
2073,0.454332,0.698220
2074,0.440306,0.222521
2075,1.445042,-0.722521
2076,0.938944,0.988831
2077,-0.027125,-0.109562
2078,1.752564,-0.134659
2079,1.900792,-1.634021
2080,-1.406715,-0.277479
2081,-0.866720,-1.233052
2082,-0.226309,-0.914101
2083,0.295582,-0.147791
2084,0.276467,-0.109562
2085,0.833786,1.074730
2086,1.551103,-0.623490
2087,-2.056191,-1.233052
2088,0.149460,-0.074730
2089,-0.427724,0.054604
2090,-1.648630,-0.277479
2091,-1.072099,0.777479
2092,-1.003761,1.579063
2093,0.730682,-0.365341
2094,-1.080402,-1.801938
2095,-0.285640,0.142820
2096,2.140254,1.652478
2097,-0.926428,-1.721883
2098,2.794991,-1.123490
2099,0.854009,0.266948
2100,-1.577747,-1.801938
2101,1.718095,1.030303
2102,1.210517,-1.977662
2103,-2.349870,0.603718
2104,0.960181,0.054604
2105,0.219124,-0.109562
2106,0.788874,0.900969
2107,-1.300576,-0.365341
2108,0.631776,-1.634021
2109,-1.357582,-1.634021
2110,-0.260824,0.093187
2111,-1.955475,-0.826239
2112,-0.111339,-0.147791
2113,-2.228125,1.365341
2114,-0.855884,0.733052
2115,0.872832,0.733052
2116,1.700307,-1.233052
2117,-0.248496,0.900969
2118,0.860426,-0.445042
2119,-2.541119,0.733052
2120,-1.088404,-0.914101
2121,2.378259,-1.889800
2122,0.838212,-1.233052
2123,-3.824265,1.781812
2124,-0.014576,-0.134659
2125,-1.634892,-0.826239
2126,-0.254431,0.733052
2127,2.614664,0.440071
2128,-1.601453,0.500000
2129,0.064088,-0.425270
2130,3.047334,-0.425270
2131,3.867461,-1.801938
2132,-2.015156,0.455573
2133,-0.702281,0.603718
2134,-1.074632,0.054604
2135,-0.202183,0.733052
2136,0.638373,0.698220
2137,2.646366,-0.826239
2138,0.775361,1.191580
2139,-2.730682,1.365341
2140,1.301876,1.030303
2141,-0.251492,0.054604
2142,2.558504,-0.914101
2143,-1.445133,0.698220
2144,0.437420,0.400969
2145,-3.824265,1.781812
2146,2.161323,-0.623490
2147,-0.779516,-0.535628
2148,-0.272729,0.988831
2149,0.710694,1.320914
2150,1.943794,1.781812
2151,-0.153316,0.142820
2152,1.823974,-0.277479
2153,0.253099,0.326239
2154,1.652478,-0.826239
2155,-0.721721,-0.367711
2156,-0.789708,-1.123490
2157,2.429650,-1.488831
2158,3.040388,-0.147791
2159,-0.102430,-1.889800
2160,-1.683887,-1.977662
2161,-0.867905,1.365341
2162,1.823974,-0.277479
2163,1.833815,0.730682
2164,-2.635719,0.400969
2165,-2.343556,-0.658322
2166,-0.503178,1.449729
2167,0.786998,0.400969
2168,0.421965,-1.123490
2169,3.094188,-1.721883
2170,0.144005,-0.955573
2171,-1.906779,-0.535628
2172,1.931387,0.603718
2173,-1.801938,0.900969
2174,3.535184,-1.400969
2175,-0.983709,-1.123490
2176,2.517512,-1.400969
2177,0.327026,1.320914
2178,-0.462714,-0.277479
2179,-2.700489,1.826239
2180,-1.254687,0.698220
2181,-0.113232,0.326239
2182,0.128724,-0.033258
2183,0.382628,-0.277479
2184,-2.572099,-0.722521
2185,-0.652478,0.326239
2186,-1.955475,-0.826239
2187,3.094188,-1.721883
2188,0.216102,0.011169
2189,0.159941,0.123490
2190,1.342340,1.781812
2191,0.022585,0.054604
2192,1.484750,0.400969
2193,-3.658223,1.449729
2194,0.185908,-0.535628
2195,1.164702,-0.722521
2196,0.989358,0.500000
2197,-0.128499,0.093187
2198,3.955323,-1.977662
2199,-0.544620,-0.277479
2200,3.144569,-1.123490
2201,-0.305503,-0.367711
2202,-1.044797,-0.109562
2203,-1.864156,-0.367711
2204,2.801938,-1.400969
2205,0.317270,-0.914101
2206,0.621393,-0.914101
2207,-2.011910,1.320914
2208,1.848424,-1.721883
2209,1.923473,-0.147791
2210,1.572789,1.320914
2211,-0.666236,-1.634021
2212,-2.644197,-0.445042
2213,0.823974,0.222521
2214,-0.332437,2.000000
2215,-2.371693,1.652478
2216,-0.043581,-1.233052
2217,-3.427775,0.988831
2218,0.247255,-0.658322
2219,1.413021,-0.955573
2220,-1.594507,0.222521
2221,-1.229497,0.266948
2222,-3.102206,1.246980
2223,1.996980,-0.623490
2224,-1.601453,0.500000
2225,1.165077,-0.162592
2226,0.440819,0.988831
2227,-3.427775,0.988831
2228,0.454332,0.698220
2229,2.579240,-0.955573
2230,1.811745,-0.623490
2231,2.171501,0.123490
2232,-2.383160,1.191580
2233,0.436751,0.222521
2234,-0.503178,1.449729
2235,-0.219815,0.011169
2236,-0.765763,0.730682
2237,-1.303596,-1.488831
2238,0.864828,-1.400969
2239,1.653908,0.326239
2240,2.485590,0.698220
2241,1.832630,0.733052
2242,1.392285,-0.914101
2243,-1.409351,-0.147791
2244,-2.374152,1.781812
2245,-0.176865,-0.074730
2246,-0.368582,0.440071
2247,2.400969,-1.801938
2248,-1.357582,-1.634021
2249,0.023853,0.440071
2250,0.654534,-0.033258
2251,-2.563163,1.030303
2252,-0.666236,-1.634021
2253,-1.524320,-0.914101
2254,-2.700489,1.826239
2255,1.616030,-0.365341
2256,0.001224,0.326239
2257,-0.272214,-0.955573
2258,0.486254,-1.400969
2259,2.014396,-0.658322
2260,1.355162,0.988831
2261,-1.088404,-0.914101
2262,2.252422,0.900969
2263,0.961131,-0.826239
2264,0.982412,0.777479
2265,0.427744,-0.367711
2266,0.786998,0.400969
2267,-2.056191,-1.233052
2268,-0.735570,1.191580
2269,-1.445133,0.698220
2270,0.331531,0.440071
2271,-1.120429,-1.721883
2272,1.923473,-0.147791
2273,2.071636,-1.400969
2274,1.361949,0.142820
2275,2.485590,0.698220
2276,0.474785,0.326239
2277,0.064088,-0.425270
2278,0.864828,-1.400969
2279,-0.195042,-0.277479
2280,-0.186374,0.093187
2281,-0.087490,0.011169
2282,0.339445,1.191580
2283,0.382628,-0.277479
2284,1.066833,0.733052
2285,3.691737,-1.977662
2286,1.409118,-1.211352
2287,0.454332,0.698220
2288,-1.637893,1.955573
2289,-3.167133,0.988831
2290,-0.766862,-0.658322
2291,3.535184,-1.400969
2292,0.730670,-1.889800
2293,2.014396,-0.658322
2294,0.568195,-0.033258
2295,2.109835,1.449729
2296,-1.409351,-0.147791
2297,0.437420,0.400969
2298,-2.051596,1.911146
2299,0.001224,0.326239
2300,3.651710,-1.634021
2301,1.066833,0.733052
2302,-1.914041,-0.134659
2303,3.144569,-1.123490
2304,1.316644,-0.658322
2305,2.429650,-1.488831
2306,1.718095,1.030303
2307,-0.346845,-1.400969
2308,-1.118740,0.142820
2309,-0.000610,-0.162592
2310,-0.186374,0.093187
2311,-2.780575,0.603718
2312,-1.568917,-1.211352
2313,-3.563623,1.781812
2314,3.466492,-1.000000
2315,-1.214222,1.449729
2316,-2.872277,1.781812
2317,0.227885,-0.826239
2318,1.301876,1.030303
2319,-0.202183,0.733052
2320,-2.060606,1.030303
2321,3.032067,-0.658322
2322,0.188627,-0.277479
2323,-1.022292,-0.658322
2324,-2.060606,1.030303
2325,-1.006419,-1.211352
2326,-0.763270,1.246980
2327,-2.669008,0.988831
2328,1.423214,-0.367711
2329,-3.215828,0.698220
2330,-0.285640,0.142820
2331,1.338389,-1.400969
2332,-1.551584,-1.634021
2333,0.890084,-0.445042
2334,-0.309692,0.455573
2335,0.582947,-0.722521
2336,-1.588247,1.365341
2337,-1.133363,0.455573
2338,-0.722906,-0.365341
2339,-1.137418,-1.466104
2340,0.219124,-0.109562
2341,-0.246980,0.123490
2342,-0.544620,-0.277479
2343,-2.060606,1.030303
2344,0.719201,-0.162592
2345,3.395931,-1.889800
2346,1.066833,0.733052
2347,-0.001669,-0.445042
2348,-2.466259,1.191580
2349,-1.396440,0.698220
2350,0.864828,-1.400969
2351,2.132340,0.900969
2352,1.976827,-1.211352
2353,-1.022292,-0.658322
2354,1.089445,1.191580
2355,-3.281713,1.826239
2356,0.871791,1.955573
2357,-0.563340,0.698220
2358,0.239354,-0.074730
2359,-1.926590,-0.109562
2360,0.022585,0.054604
2361,1.752343,0.698220
2362,0.486254,-1.400969
2363,0.259051,-0.074730
2364,0.238315,-0.033258
2365,-2.777479,-0.445042
2366,-0.834695,-0.425270
2367,0.149460,-0.074730
2368,0.501583,0.603718
2369,0.775361,1.191580
2370,-2.184738,-0.367711
2371,-1.212812,0.093187
2372,0.989358,0.500000
2373,-0.274673,1.652478
2374,3.312486,-0.955573
2375,1.183359,0.500000
2376,1.062930,-1.721883
2377,-0.637763,-0.535628
2378,0.092933,0.142820
2379,-0.319126,-0.162592
2380,0.946404,-1.488831
2381,-0.709622,0.099031
2382,-1.762918,-1.211352
2383,2.422704,-1.211352
2384,-2.730682,1.365341
2385,1.616030,-0.365341
2386,0.192876,1.781812
2387,0.001651,0.440071
2388,0.001651,0.440071
2389,-1.323809,0.455573
2390,-0.001595,-0.425270
2391,-3.095692,1.320914
2392,-1.824442,1.449729
2393,1.351595,-0.535628
2394,-0.549693,-1.233052
2395,0.123782,-0.147791
2396,-0.131104,1.365341
2397,-2.899457,1.449729
2398,-1.717542,-0.914101
2399,0.873490,1.623490
2400,-0.756100,1.955573
2401,0.233742,-0.367711
2402,-2.065597,-0.826239
2403,1.311922,1.579063
2404,-0.001669,-0.445042
2405,0.526644,0.222521
2406,0.042115,1.191580
2407,-2.367905,-0.134659
2408,0.531149,-0.658322
2409,0.294766,-0.365341
2410,-0.123151,-0.033258
2411,-1.419626,-1.123490
2412,-0.102415,-0.074730
2413,-0.009807,-0.277479
2414,1.568532,-1.801938
2415,-0.226309,-0.914101
2416,2.340284,0.988831
2417,-2.742943,1.911146
2418,1.509891,-0.277479
2419,-2.371693,1.652478
2420,2.421677,-0.445042
2421,-1.409351,-0.147791
2422,-0.000125,-0.033258
2423,1.966492,2.000000
2424,1.409118,-1.211352
2425,1.412942,-0.658322
2426,0.909272,-0.722521
2427,3.283308,-1.400969
2428,1.445042,-0.722521
2429,-1.719513,1.246980
2430,-0.438255,-0.623490
2431,0.050576,-0.134659
2432,1.752564,-0.134659
2433,1.266452,-0.365341
2434,-1.330319,-0.914101
2435,3.695641,-1.721883
2436,1.931387,0.603718
2437,0.476746,-1.233052
2438,-3.335148,1.191580
2439,-3.563623,1.781812
2440,-0.729953,0.093187
2441,-1.171501,-0.623490
2442,0.855995,0.455573
2443,0.369625,0.093187
2444,-0.544316,-0.722521
2445,0.216102,0.011169
2446,-3.822291,1.911146
2447,1.700307,-1.233052
2448,1.342340,1.781812
2449,1.474291,1.449729
2450,-0.621791,-0.955573
2451,2.422704,-1.211352
2452,1.188334,1.826239
2453,1.145880,1.911146
2454,0.155395,0.093187
2455,1.718095,1.030303
2456,-1.303596,-1.488831
2457,-0.966034,-0.162592
2458,-2.793116,1.623490
2459,-0.643478,-0.033258
2460,-1.833963,0.093187
2461,-2.844057,0.730682
2462,1.638965,-0.535628
2463,0.556688,1.365341
2464,-1.236955,-1.488831
2465,-3.563623,1.781812
2466,2.801938,-1.400969
2467,-0.212537,0.054604
2468,-2.242359,1.781812
2469,-2.184738,-0.367711
2470,-0.983246,-1.000000
2471,-0.472729,-0.033258
2472,-1.534266,-1.801938
2473,1.409118,-1.211352
2474,-3.427775,0.988831
2475,1.425932,-0.109562
2476,-1.593993,0.988831
2477,0.325184,-0.162592
2478,2.389286,0.123490
2479,0.764201,-0.425270
2480,-0.001595,-0.425270
2481,-0.143651,0.123490
2482,1.311922,1.579063
2483,-1.118740,0.142820
2484,-0.105222,0.698220
2485,2.546176,-1.721883
2486,-1.039051,0.266948
2487,-0.008010,-0.147791
2488,3.056707,-1.211352
2489,1.457448,0.455573
2490,2.294301,-1.721883
2491,1.856913,1.955573
2492,1.170153,-0.365341
2493,-0.150597,0.400969
2494,1.582805,-1.889800
2495,1.645994,-0.425270
2496,-0.578811,-0.162592
2497,-0.161161,-1.488831
2498,0.872832,0.733052
2499,0.568709,0.733052
2500,-0.873667,-0.955573
2501,2.422704,-1.211352
2502,-0.493902,-1.211352
2503,0.502051,0.099031
2504,3.695641,-1.721883
2505,2.511414,0.142820
2506,0.156904,-1.634021
2507,-2.316833,-1.233052
2508,0.854009,0.266948
2509,0.150276,0.142820
2510,1.066833,0.733052
2511,-2.110972,-1.123490
2512,-0.533896,0.266948
2513,-0.153316,0.142820
2514,1.551103,-0.623490
2515,-0.939778,-1.211352
2516,-0.354198,-0.658322
2517,1.823974,-0.277479
2518,-1.833963,0.093187
2519,0.043404,0.400969
2520,-0.686458,-0.826239
2521,-2.266948,-1.466104
2522,0.263556,-0.955573
2523,1.115691,-0.955573
2524,1.891162,1.623490
2525,0.050576,-0.134659
2526,-1.933731,0.900969
2527,1.246980,-0.623490
2528,-0.860591,0.400969
2529,0.727963,-0.623490
2530,3.466492,-1.000000
2531,0.734671,0.698220
2532,-0.117905,-0.134659
2533,-0.140335,-0.147791
2534,2.079417,1.246980
2535,2.614664,0.440071
2536,-1.384971,1.449729
2537,0.764201,-0.425270
2538,-0.151626,1.579063
2539,-0.810020,1.191580
2540,-1.120429,-1.721883
2541,1.322099,0.222521
2542,2.795459,-0.425270
2543,1.718095,1.030303
2544,0.050350,0.123490
2545,1.027496,1.579063
2546,0.525215,-0.826239
2547,0.096577,1.781812
2548,-1.574293,-1.721883
2549,0.181486,0.733052
2550,2.084842,-0.535628
2551,2.301761,-1.233052
2552,-0.492457,-0.826239
2553,-0.071261,-0.658322
2554,0.989358,0.500000
2555,0.676779,-1.801938
2556,-0.260824,0.093187
2557,-2.899457,1.449729
2558,-1.375695,-1.211352
2559,-1.132335,-0.826239
2560,0.123782,-0.147791
2561,-0.911146,0.455573
2562,-1.475625,-0.623490
2563,1.443715,1.579063
2564,1.071256,-0.535628
2565,-1.977662,0.988831
2566,0.035309,-0.367711
2567,-0.161161,-1.488831
2568,2.382340,0.400969
2569,-0.520157,-0.162592
2570,-0.700307,0.733052
2571,0.123782,-0.147791
2572,-3.427775,0.988831
2573,3.264652,-1.123490
2574,-2.136480,0.698220
2575,0.467078,0.400969
2576,0.104668,-0.109562
2577,-0.709168,-0.914101
2578,-0.784266,0.900969
2579,-1.086885,-1.400969
2580,-0.873502,-0.445042
2581,-0.285640,0.142820
2582,-2.938128,0.142820
2583,0.621393,-0.914101
2584,2.230147,-0.826239
2585,-2.461033,1.955573
2586,-0.458468,1.320914
2587,-1.733246,0.500000
2588,1.484750,0.400969
2589,-1.445881,-0.074730
2590,-0.686069,-0.722521
2591,-0.285935,0.123490
2592,1.564088,1.074730
2593,1.582805,-1.889800
2594,0.239354,-0.074730
2595,-0.226309,-0.914101
2596,0.456523,-0.425270
2597,-1.474108,-1.400969
2598,-0.368582,0.440071
2599,-1.409351,-0.147791
2600,-0.195054,-1.801938
2601,0.640322,0.326239
2602,0.837569,1.191580
2603,1.440996,1.320914
2604,-2.777479,-0.445042
2605,-1.695108,1.579063
2606,0.734671,0.698220
2607,3.268041,-1.634021
2608,0.486254,-1.400969
2609,1.435235,-1.000000
2610,-0.259807,0.222521
2611,-0.121453,0.730682
2612,0.420083,1.030303
2613,-0.784266,0.900969
2614,0.035309,-0.367711
2615,0.568709,0.733052
2616,1.638965,-0.535628
2617,-0.427724,0.054604
2618,3.443765,-1.721883
2619,-0.167082,0.054604
2620,1.652478,-0.826239
2621,1.115691,-0.955573
2622,-2.302521,1.030303
2623,-0.039162,-0.722521
2624,2.301761,-1.233052
2625,2.429650,-1.488831
2626,0.149460,-0.074730
2627,-0.113232,0.326239
2628,-1.074632,0.054604
2629,1.024778,1.320914
2630,-0.408062,-0.162592
2631,-0.027125,-0.109562
2632,-2.383160,1.191580
2633,1.616030,-0.365341
2634,0.327026,1.320914
2635,0.123782,-0.147791
2636,-1.977662,0.988831
2637,1.024778,1.320914
2638,0.196183,0.440071
2639,-1.308725,-1.123490
2640,-0.415545,-0.535628
2641,-0.153316,0.142820
2642,-3.065499,1.781812
2643,-2.155959,-0.425270
2644,-1.445881,-0.074730
2645,-0.496114,1.320914
2646,0.573049,-0.658322
2647,0.246153,0.603718
2648,-3.161387,1.365341
2649,0.050350,0.123490
2650,0.764201,-0.425270
2651,-0.462714,-0.277479
2652,-0.560521,1.449729
2653,0.669968,0.266948
2654,0.707448,0.455573
2655,-0.689843,0.400969
2656,-2.844057,0.730682
2657,-0.237965,1.579063
2658,-2.810768,0.142820
2659,-0.350619,-0.277479
2660,-0.445042,0.222521
2661,-0.415545,-0.535628
2662,0.142985,1.320914
2663,-1.254687,0.698220
2664,-0.810020,1.191580
2665,0.815825,-0.535628
2666,1.484750,0.400969
2667,-0.151626,1.579063
2668,1.572789,1.320914
2669,-1.155045,-0.914101
2670,-3.490208,1.246980
2671,2.634887,-0.367711
2672,0.279355,-0.722521
2673,-0.567329,-0.365341
2674,-1.280886,-1.400969
2675,0.575655,0.455573
2676,-0.415545,-0.535628
2677,-0.373022,1.074730
2678,0.520240,1.826239
2679,-0.000125,-0.033258
2680,-0.602063,-0.162592
2681,-0.521367,-0.277479
2682,1.048012,-1.000000
2683,-0.939778,-1.211352
2684,-2.883745,1.030303
2685,-1.492359,1.781812
2686,0.436916,0.733052
2687,1.505663,1.191580
2688,0.044302,0.011169
2689,-1.080402,-1.801938
2690,1.246980,-0.623490
2691,-2.259209,0.777479
2692,1.177613,0.123490
2693,1.734927,0.733052
2694,-3.694931,1.911146
2695,0.000835,0.222521
2696,3.535184,-1.400969
2697,2.650154,-0.134659
2698,-2.780575,0.603718
2699,0.035309,-0.367711
2700,-1.120429,-1.721883
2701,1.157677,-0.147791
2702,-1.933731,0.900969
2703,2.466104,-1.233052
2704,1.301876,1.030303
2705,-3.528889,1.579063
2706,-0.866720,-1.233052
2707,-2.383160,1.191580
2708,0.877172,-0.658322
2709,-0.117905,-0.134659
2710,-0.600619,0.222521
2711,0.774087,-0.445042
2712,-1.955475,-0.826239
2713,1.165077,-0.162592
2714,0.673761,1.652478
2715,2.546176,-1.721883
2716,-0.666236,-1.634021
2717,0.269318,-0.134659
2718,-1.824442,1.449729
2719,-1.027479,-0.277479
2720,0.730682,-0.365341
2721,0.588389,0.099031
2722,0.775361,1.191580
2723,0.131183,-0.162592
2724,-2.430339,0.123490
2725,0.001224,0.326239
2726,1.296495,0.777479
2727,-1.551012,1.781812
2728,-0.642527,-0.914101
2729,-1.074632,0.054604
2730,-0.688917,1.781812
2731,-2.337712,0.326239
2732,-3.911146,1.955573
2733,0.719201,-0.162592
2734,-1.733246,0.500000
2735,-0.212537,0.054604
2736,-1.200484,0.900969
2737,-3.692957,1.652478
2738,0.734671,0.698220
2739,0.227885,-0.826239
2740,0.888641,0.093187
2741,0.573049,-0.658322
2742,0.331531,0.440071
2743,-2.038874,-1.400969
2744,-0.652478,0.326239
2745,0.770019,-1.211352
2746,0.536998,0.900969
2747,0.432848,-0.033258
2748,-0.272292,-0.658322
2749,-1.634892,-0.826239
2750,-0.132608,-0.535628
2751,2.274078,-0.914101
2752,0.038027,-0.109562
2753,-1.375695,-1.211352
2754,0.977963,-1.123490
2755,-2.316833,-1.233052
2756,1.316644,-0.658322
2757,-0.873667,-0.955573
2758,-0.388818,-0.425270
2759,-2.110972,-1.123490
2760,-2.109756,0.123490
2761,-0.445042,0.222521
2762,-1.847313,0.603718
2763,0.960181,0.054604
2764,3.187986,-1.977662
2765,1.645994,-0.425270
2766,-0.911146,0.455573
2767,-0.219815,0.011169
2768,-0.008010,-0.147791
2769,-0.445042,0.222521
2770,-3.563623,1.781812
2771,0.275884,-0.147791
2772,0.328724,-1.977662
2773,-0.158676,1.652478
2774,2.650154,-0.134659
2775,1.062930,-1.721883
2776,-3.268248,1.579063
2777,0.036415,1.030303
2778,1.423214,-0.367711
2779,-0.966034,-0.162592
2780,-0.161161,-1.488831
2781,-2.899457,1.449729
2782,1.355162,0.988831
2783,3.823530,-1.977662
2784,0.150276,0.142820
2785,0.366703,0.099031
2786,1.066833,0.733052
2787,0.863746,0.440071
2788,-0.072451,-0.134659
2789,1.550576,1.365341
2790,0.216586,0.054604
2791,0.589366,0.988831
2792,-2.885719,0.900969
2793,-0.628209,0.455573
2794,-1.127350,1.826239
2795,2.389286,0.123490
2796,0.137041,0.054604
2797,-0.789708,-1.123490
2798,3.483793,-1.801938
2799,-1.524320,-0.914101
2800,1.938334,0.326239
2801,-0.801938,0.400969
2802,1.717145,-0.955573
2803,2.550080,-1.466104
2804,2.977662,-1.488831
2805,2.032762,0.400969
2806,0.149460,-0.074730
2807,3.447322,-1.488831
2808,-1.229497,0.266948
2809,-1.717542,-0.914101
2810,-0.787833,-0.623490
2811,-2.466259,1.191580
2812,-1.207436,0.603718
2813,1.848424,-1.721883
2814,-0.985218,0.603718
2815,2.246980,-1.123490
2816,2.246980,-1.123490
2817,-0.231828,0.093187
2818,-2.431855,0.900969
2819,-0.011858,0.123490
2820,0.243694,-1.466104
2821,-1.637893,1.955573
2822,1.004625,0.733052
2823,0.001224,0.326239
2824,-2.777479,-0.445042
2825,-1.813332,-0.722521
2826,-0.146901,-0.134659
2827,-0.197601,-0.033258
2828,1.246980,-0.623490
2829,0.104668,-0.109562
2830,-3.692957,1.652478
2831,2.485590,0.698220
2832,-0.186374,0.093187
2833,0.467078,0.400969
2834,1.124714,1.449729
2835,0.320225,0.455573
2836,-1.022292,-0.658322
2837,-0.298846,-0.722521
2838,0.279355,-0.722521
2839,0.216586,0.054604
2840,3.094188,-1.721883
2841,-0.415545,-0.535628
2842,-1.607199,0.123490
2843,-1.072099,0.777479
2844,2.171501,0.123490
2845,0.260517,-0.033258
2846,3.268041,-1.634021
2847,1.208032,0.326239
2848,2.429650,-1.488831
2849,-2.430339,0.123490
2850,0.027479,0.777479
2851,0.175093,0.093187
2852,-0.211190,0.142820
2853,-1.233709,-0.623490
2854,-0.926428,-1.721883
2855,-0.197601,-0.033258
2856,0.279355,-0.722521
2857,-1.303596,-1.488831
2858,-0.533896,0.266948
2859,2.417102,-0.367711
2860,-0.578811,-0.162592
2861,2.230147,-0.826239
2862,2.252422,0.900969
2863,-1.524320,-0.914101
2864,-2.119812,-0.109562
2865,-2.793116,1.623490
2866,0.986112,-0.365341
2867,-2.837543,1.579063
2868,-2.654083,-0.425270
2869,-0.128499,0.093187
2870,1.845034,-1.211352
2871,0.142962,-1.488831
2872,1.115691,-0.955573
2873,-1.462714,0.222521
2874,1.509891,-0.277479
2875,0.426559,-0.365341
2876,0.144005,-0.955573
2877,2.908595,-0.147791
2878,-1.275116,0.455573
2879,0.331531,0.440071
2880,-0.338389,0.900969
2881,-1.394005,0.455573
2882,0.890084,-0.445042
2883,0.064088,-0.425270
2884,-1.461364,0.730682
2885,-2.993868,1.030303
2886,-2.669008,0.988831
2887,-1.005460,-0.955573
2888,2.804831,-1.211352
2889,1.188334,1.826239
2890,-2.163198,1.623490
2891,0.556688,1.365341
2892,-0.938334,-0.826239
2893,-0.176865,-0.074730
2894,2.171501,0.123490
2895,-0.496114,1.320914
2896,1.498846,-1.721883
2897,-2.056191,-1.233052
2898,-0.576416,-0.658322
2899,-3.650504,1.955573
2900,0.414537,0.266948
2901,0.279355,-0.722521
2902,0.104668,-0.109562
2903,-3.650504,1.955573
2904,0.117217,-0.134659
2905,1.913119,-0.826239
2906,2.546176,-1.721883
2907,0.117750,0.093187
2908,-2.885719,0.900969
2909,-2.011910,1.320914
2910,-0.179571,1.191580
2911,-0.974766,1.579063
2912,2.300576,-0.134659
2913,1.167563,-1.000000
2914,1.071256,-0.535628
2915,-3.123202,0.900969
2916,-1.026723,1.074730
2917,-2.011169,-1.977662
2918,-2.002903,1.911146
2919,-0.248496,0.900969
2920,1.413021,-0.955573
2921,2.932207,-1.466104
2922,-0.259807,0.222521
2923,-0.688917,1.781812
2924,-0.490512,-1.721883
2925,-1.914041,-0.134659
2926,-0.534124,-0.134659
2927,0.003294,0.093187
2928,-0.985218,0.603718
2929,-1.507653,-1.721883
2930,-1.406715,-0.277479
2931,-0.383765,0.603718
2932,0.001651,0.440071
2933,0.276467,-0.109562
2934,-2.109756,0.123490
2935,2.142285,-0.914101
2936,0.685235,0.500000
2937,0.964686,-0.826239
2938,0.096577,1.781812
2939,1.923473,-0.147791
2940,-2.099031,-1.801938
2941,0.776140,0.054604
2942,-0.246980,0.123490
2943,0.432848,-0.033258
2944,-1.794458,-1.889800
2945,0.269318,-0.134659
2946,-0.779516,-0.535628
2947,-0.462714,-0.277479
2948,1.089445,1.191580
2949,-0.186374,0.093187
2950,-0.259807,0.222521
2951,-0.911611,-1.400969
2952,-0.176865,-0.074730
